-0.24237,0.39923,0.039118,0.24292,-2.4352,0.0015645,0.86367,-0.00066139,13.204,25.401,16.872,20.717,1
-0.24237,0.39924,0.039119,0.24292,-2.4352,0.0015639,0.86368,-0.00066044,13.204,25.401,16.872,20.717,1
-0.24237,0.39924,0.039121,0.24291,-2.4352,0.0015633,0.86368,-0.00065949,13.204,25.402,16.872,20.717,1
-0.24237,0.39924,0.039122,0.24291,-2.4352,0.0015628,0.86368,-0.00065855,13.204,25.402,16.872,20.717,1
-0.24236,0.39924,0.039124,0.24291,-2.4352,0.0015622,0.86368,-0.0006576,13.204,25.402,16.872,20.717,1
-0.24236,0.39924,0.039125,0.24291,-2.4352,0.0015616,0.86368,-0.00065666,13.204,25.402,16.872,20.717,1
-0.24236,0.39924,0.039127,0.2429,-2.4352,0.0015611,0.86368,-0.00065572,13.204,25.402,16.872,20.717,1
-0.24236,0.39924,0.039128,0.2429,-2.4352,0.0015605,0.86368,-0.00065478,13.204,25.402,16.872,20.717,1
-0.24236,0.39924,0.03913,0.2429,-2.4352,0.00156,0.86368,-0.00065384,13.203,25.402,16.872,20.717,1
-0.24235,0.39924,0.039132,0.24289,-2.4352,0.0015594,0.86369,-0.0006529,13.203,25.402,16.872,20.717,1
-0.24235,0.39925,0.039133,0.24289,-2.4352,0.0015589,0.86369,-0.00065196,13.203,25.402,16.872,20.717,1
-0.24235,0.39925,0.039135,0.24289,-2.4352,0.0015583,0.86369,-0.00065103,13.203,25.402,16.872,20.717,1
-0.24235,0.39925,0.039136,0.24289,-2.4352,0.0015577,0.86369,-0.0006501,13.203,25.402,16.872,20.718,1
-0.24235,0.39925,0.039138,0.24288,-2.4352,0.0015572,0.86369,-0.00064916,13.203,25.402,16.872,20.718,1
-0.24234,0.39925,0.039139,0.24288,-2.4352,0.0015566,0.86369,-0.00064823,13.203,25.402,16.872,20.718,1
-0.24234,0.39925,0.039141,0.24288,-2.4352,0.0015561,0.86369,-0.0006473,13.203,25.402,16.872,20.718,1
-0.24234,0.39925,0.039142,0.24288,-2.4352,0.0015555,0.86369,-0.00064637,13.203,25.402,16.872,20.718,1
-0.24234,0.39925,0.039144,0.24287,-2.4352,0.001555,0.8637,-0.00064545,13.203,25.403,16.872,20.718,1
-0.24234,0.39926,0.039145,0.24287,-2.4352,0.0015544,0.8637,-0.00064452,13.203,25.403,16.872,20.718,1
-0.24233,0.39926,0.039146,0.24287,-2.4352,0.0015539,0.8637,-0.0006436,13.203,25.403,16.872,20.718,1
-0.24233,0.39926,0.039148,0.24287,-2.4352,0.0015533,0.8637,-0.00064267,13.203,25.403,16.872,20.718,1
-0.24233,0.39926,0.039149,0.24286,-2.4352,0.0015528,0.8637,-0.00064175,13.203,25.403,16.872,20.718,1
-0.24233,0.39926,0.039151,0.24286,-2.4353,0.0015522,0.8637,-0.00064083,13.203,25.403,16.872,20.718,1
-0.24233,0.39926,0.039152,0.24286,-2.4353,0.0015517,0.8637,-0.00063991,13.203,25.403,16.872,20.718,1
-0.24232,0.39926,0.039154,0.24286,-2.4353,0.0015512,0.8637,-0.00063899,13.203,25.403,16.872,20.718,1
-0.24232,0.39926,0.039155,0.24285,-2.4353,0.0015506,0.86371,-0.00063808,13.203,25.403,16.872,20.718,1
-0.24232,0.39926,0.039157,0.24285,-2.4353,0.0015501,0.86371,-0.00063716,13.203,25.403,16.872,20.718,1
-0.24232,0.39927,0.039158,0.24285,-2.4353,0.0015495,0.86371,-0.00063625,13.203,25.403,16.872,20.718,1
-0.24232,0.39927,0.03916,0.24285,-2.4353,0.001549,0.86371,-0.00063534,13.203,25.403,16.872,20.718,1
-0.24232,0.39927,0.039161,0.24284,-2.4353,0.0015485,0.86371,-0.00063442,13.203,25.403,16.872,20.718,1
-0.24231,0.39927,0.039162,0.24284,-2.4353,0.0015479,0.86371,-0.00063351,13.203,25.403,16.872,20.718,1
-0.24231,0.39927,0.039164,0.24284,-2.4353,0.0015474,0.86371,-0.00063261,13.203,25.403,16.872,20.718,1
-0.24231,0.39927,0.039165,0.24284,-2.4353,0.0015468,0.8637,-0.0006317,13.203,25.403,16.872,20.718,1
-0.24231,0.39926,0.039167,0.24284,-2.4352,0.0015463,0.86368,-0.00063079,13.202,25.403,16.872,20.718,1
-0.24231,0.39926,0.039169,0.24284,-2.4352,0.0015457,0.86363,-0.00062989,13.202,25.403,16.872,20.718,1
-0.24231,0.39924,0.039171,0.24284,-2.4351,0.0015451,0.86356,-0.00062898,13.202,25.403,16.871,20.718,1
-0.24232,0.39921,0.039173,0.24284,-2.435,0.0015444,0.86344,-0.00062808,13.202,25.402,16.871,20.717,1
-0.24232,0.39918,0.039176,0.24285,-2.4348,0.0015437,0.86328,-0.00062718,13.201,25.401,16.87,20.716,1
-0.24233,0.39914,0.039179,0.24285,-2.4346,0.0015429,0.86307,-0.00062628,13.2,25.4,16.869,20.715,1
-0.24234,0.39908,0.039182,0.24286,-2.4344,0.0015421,0.86281,-0.00062538,13.199,25.399,16.868,20.714,1
-0.24236,0.39901,0.039187,0.24288,-2.434,0.0015412,0.86248,-0.00062449,13.198,25.397,16.867,20.712,1
-0.24238,0.39892,0.039191,0.2429,-2.4336,0.0015401,0.86208,-0.00062359,13.197,25.395,16.865,20.71,1
-0.2424,0.39882,0.039196,0.24292,-2.4332,0.0015389,0.86161,-0.0006227,13.196,25.392,16.863,20.708,1
-0.24242,0.3987,0.039202,0.24294,-2.4326,0.0015376,0.86106,-0.0006218,13.194,25.389,16.861,20.705,1
-0.24245,0.39856,0.039208,0.24297,-2.432,0.0015361,0.86042,-0.00062091,13.192,25.385,16.859,20.702,1
-0.24249,0.3984,0.039216,0.24301,-2.4313,0.0015344,0.85969,-0.00062002,13.189,25.381,16.856,20.698,1
-0.24253,0.39823,0.039223,0.24304,-2.4304,0.0015325,0.85887,-0.00061913,13.187,25.376,16.853,20.694,1
-0.24257,0.39803,0.039232,0.24309,-2.4295,0.0015303,0.85796,-0.00061824,13.184,25.371,16.849,20.69,1
-0.24262,0.39781,0.039242,0.24314,-2.4285,0.0015277,0.85693,-0.00061736,13.181,25.365,16.845,20.685,1
-0.24267,0.39756,0.039252,0.24319,-2.4274,0.0015247,0.85581,-0.00061647,13.177,25.358,16.84,20.679,1
-0.24273,0.39729,0.039263,0.24325,-2.4261,0.0015213,0.85457,-0.00061559,13.173,25.351,16.836,20.673,1
-0.2428,0.397,0.039275,0.24331,-2.4248,0.0015173,0.85322,-0.0006147,13.169,25.343,16.83,20.666,1
-0.24287,0.39669,0.039288,0.24338,-2.4233,0.0015127,0.85176,-0.00061382,13.164,25.335,16.824,20.659,1
-0.24295,0.39634,0.039302,0.24346,-2.4217,0.0015074,0.85018,-0.00061294,13.159,25.326,16.818,20.651,1
-0.24303,0.39598,0.039317,0.24354,-2.42,0.0015011,0.84847,-0.00061206,13.154,25.316,16.812,20.642,1
-0.24312,0.39558,0.039332,0.24363,-2.4182,0.0014939,0.84665,-0.00061119,13.148,25.306,16.804,20.633,1
-0.24321,0.39516,0.039349,0.24372,-2.4162,0.0014856,0.84469,-0.00061031,13.142,25.294,16.797,20.624,1
-0.24332,0.39472,0.039367,0.24383,-2.4141,0.0014758,0.84261,-0.00060943,13.136,25.282,16.789,20.613,1
-0.24342,0.39424,0.039386,0.24393,-2.4119,0.0014646,0.84041,-0.00060856,13.129,25.27,16.78,20.602,1
-0.24354,0.39374,0.039405,0.24404,-2.4096,0.0014515,0.83807,-0.00060769,13.121,25.256,16.771,20.591,1
-0.24366,0.39321,0.039426,0.24416,-2.4071,0.0014363,0.8356,-0.00060682,13.114,25.242,16.761,20.579,1
-0.24378,0.39266,0.039448,0.24429,-2.4045,0.0014188,0.83301,-0.00060594,13.106,25.227,16.751,20.566,1
-0.24391,0.39208,0.03947,0.24442,-2.4017,0.0013986,0.83028,-0.00060508,13.097,25.212,16.741,20.552,1
-0.24405,0.39147,0.039494,0.24456,-2.3988,0.0013752,0.82742,-0.00060421,13.088,25.196,16.73,20.538,1
-0.2442,0.39083,0.039518,0.2447,-2.3958,0.0013481,0.82442,-0.00060334,13.079,25.179,16.718,20.524,1
-0.24435,0.39017,0.039544,0.24485,-2.3927,0.0013169,0.8213,-0.00060248,13.07,25.161,16.706,20.509,1
-0.2445,0.38949,0.039571,0.24501,-2.3894,0.001281,0.81805,-0.00060161,13.06,25.142,16.693,20.493,1
-0.24467,0.38877,0.039598,0.24517,-2.3859,0.0012396,0.81466,-0.00060075,13.049,25.123,16.681,20.476,1
-0.24484,0.38803,0.039627,0.24534,-2.3824,0.0011919,0.81115,-0.00059989,13.039,25.104,16.667,20.459,1
-0.24501,0.38727,0.039656,0.24551,-2.3787,0.0011371,0.80751,-0.00059903,13.028,25.083,16.653,20.442,1
-0.24519,0.38648,0.039686,0.24569,-2.3749,0.0010741,0.80374,-0.00059817,13.016,25.062,16.639,20.423,1
-0.24538,0.38567,0.039718,0.24588,-2.3709,0.0010018,0.79986,-0.00059731,13.005,25.04,16.624,20.405,1
-0.24557,0.38484,0.03975,0.24607,-2.3668,0.00091874,0.79584,-0.00059645,12.993,25.018,16.609,20.385,1
-0.24577,0.38398,0.039783,0.24627,-2.3626,0.00082348,0.79171,-0.0005956,12.98,24.995,16.594,20.366,1
-0.24597,0.3831,0.039816,0.24647,-2.3582,0.00071427,0.78746,-0.00059474,12.968,24.971,16.578,20.345,1
-0.24618,0.3822,0.039851,0.24668,-2.3537,0.00058914,0.7831,-0.00059389,12.955,24.947,16.561,20.325,1
-0.24639,0.38128,0.039886,0.24689,-2.3491,0.00044587,0.77862,-0.00059304,12.941,24.922,16.545,20.303,1
-0.24661,0.38034,0.039922,0.2471,-2.3444,0.00028192,0.77404,-0.00059219,12.928,24.897,16.528,20.282,1
-0.24683,0.37938,0.039959,0.24733,-2.3395,9.4411e-05,0.76935,-0.00059134,12.914,24.872,16.51,20.259,1
-0.24705,0.37841,0.039997,0.24755,-2.3345,-0.00011991,0.76456,-0.00059049,12.9,24.845,16.492,20.237,1
-0.24728,0.37741,0.040035,0.24778,-2.3294,-0.00036473,0.75968,-0.00058964,12.886,24.819,16.474,20.214,1
-0.24752,0.3764,0.040074,0.24801,-2.3241,-0.00064423,0.7547,-0.0005888,12.871,24.791,16.456,20.191,1
-0.24776,0.37537,0.040113,0.24825,-2.3187,-0.00096309,0.74964,-0.00058795,12.857,24.764,16.438,20.167,1
-0.248,0.37433,0.040153,0.24849,-2.3132,-0.0013266,0.74449,-0.00058711,12.842,24.736,16.419,20.143,1
-0.24825,0.37328,0.040194,0.24874,-2.3076,-0.0017408,0.73927,-0.00058627,12.826,24.707,16.4,20.118,1
-0.24849,0.37221,0.040235,0.24899,-2.3018,-0.0022124,0.73398,-0.00058543,12.811,24.679,16.38,20.094,1
-0.24875,0.37113,0.040277,0.24924,-2.2959,-0.0027489,0.72863,-0.00058459,12.796,24.65,16.361,20.069,1
-0.249,0.37004,0.040319,0.24949,-2.2899,-0.0033588,0.72322,-0.00058375,12.78,24.62,16.341,20.044,1
-0.24926,0.36894,0.040361,0.24975,-2.2838,-0.0040515,0.71776,-0.00058291,12.764,24.591,16.321,20.018,1
-0.24952,0.36783,0.040404,0.25001,-2.2775,-0.0048376,0.71227,-0.00058208,12.748,24.561,16.301,19.992,1
-0.24978,0.36671,0.040447,0.25027,-2.2711,-0.005729,0.70674,-0.00058124,12.732,24.531,16.281,19.967,1
-0.25004,0.36558,0.040491,0.25053,-2.2645,-0.0067385,0.7012,-0.00058041,12.716,24.5,16.26,19.94,1
-0.25031,0.36445,0.040535,0.2508,-2.2578,-0.0078809,0.69564,-0.00057958,12.7,24.47,16.24,19.914,1
-0.25058,0.36331,0.040579,0.25107,-2.251,-0.0091722,0.69009,-0.00057874,12.684,24.439,16.219,19.888,1
-0.25085,0.36217,0.040623,0.25133,-2.244,-0.01063,0.68456,-0.00057791,12.668,24.408,16.199,19.862,1
-0.25112,0.36102,0.040667,0.2516,-2.2368,-0.012274,0.67905,-0.00057709,12.651,24.378,16.178,19.835,1
-0.25139,0.35987,0.040712,0.25187,-2.2295,-0.014125,0.67358,-0.00057626,12.635,24.347,16.157,19.808,1
-0.25166,0.35872,0.040756,0.25214,-2.222,-0.016207,0.66817,-0.00057543,12.619,24.316,16.136,19.782,1
-0.25193,0.35757,0.040801,0.25242,-2.2144,-0.018546,0.66284,-0.00057461,12.602,24.285,16.116,19.755,1
-0.2522,0.35642,0.040846,0.25269,-2.2065,-0.021167,0.6576,-0.00057378,12.586,24.254,16.095,19.729,1
-0.25247,0.35527,0.040891,0.25296,-2.1985,-0.024103,0.65248,-0.00057296,12.57,24.223,16.074,19.702,1
-0.25275,0.35412,0.040935,0.25323,-2.1902,-0.027382,0.64748,-0.00057214,12.553,24.192,16.053,19.675,1
-0.25302,0.35298,0.04098,0.2535,-2.1817,-0.031041,0.64264,-0.00057132,12.537,24.161,16.033,19.649,1
-0.25329,0.35184,0.041024,0.25377,-2.173,-0.035113,0.63798,-0.0005705,12.521,24.13,16.012,19.623,1
-0.25356,0.35071,0.041068,0.25404,-2.164,-0.039635,0.63352,-0.00056968,12.505,24.1,15.992,19.597,1
-0.25382,0.34959,0.041112,0.25431,-2.1547,-0.044646,0.62929,-0.00056886,12.489,24.069,15.972,19.571,1
-0.25409,0.34847,0.041156,0.25457,-2.1452,-0.050184,0.6253,-0.00056805,12.473,24.039,15.951,19.545,1
-0.25435,0.34737,0.041199,0.25483,-2.1354,-0.056286,0.62158,-0.00056723,12.458,24.009,15.932,19.519,1
-0.25461,0.34628,0.041242,0.25509,-2.1253,-0.062989,0.61817,-0.00056642,12.442,23.98,15.912,19.494,1
-0.25487,0.3452,0.041284,0.25535,-2.1148,-0.070328,0.61507,-0.00056561,12.427,23.951,15.893,19.469,1
-0.25513,0.34414,0.041326,0.2556,-2.1041,-0.078332,0.61232,-0.00056479,12.412,23.922,15.873,19.444,1
-0.25538,0.3431,0.041367,0.25585,-2.093,-0.087028,0.60993,-0.00056398,12.397,23.894,15.855,19.42,1
-0.25562,0.34207,0.041408,0.2561,-2.0816,-0.096433,0.60791,-0.00056317,12.383,23.866,15.836,19.397,1
-0.25586,0.34107,0.041447,0.25634,-2.0698,-0.10656,0.60627,-0.00056237,12.369,23.839,15.818,19.373,1
-0.25609,0.3401,0.041486,0.25657,-2.0577,-0.1174,0.60503,-0.00056156,12.355,23.813,15.801,19.351,1
-0.25632,0.33915,0.041523,0.2568,-2.0453,-0.12894,0.60417,-0.00056076,12.341,23.787,15.784,19.329,1
-0.25654,0.33823,0.04156,0.25702,-2.0326,-0.14116,0.60369,-0.00055995,12.328,23.762,15.767,19.308,1
-0.25676,0.33734,0.041595,0.25723,-2.0196,-0.15403,0.60357,-0.00055915,12.316,23.738,15.751,19.287,1
-0.25696,0.33648,0.041629,0.25744,-2.0064,-0.16749,0.60379,-0.00055835,12.304,23.715,15.736,19.267,1
-0.25716,0.33566,0.041662,0.25764,-1.9929,-0.18148,0.60432,-0.00055755,12.292,23.693,15.721,19.248,1
-0.25735,0.33487,0.041694,0.25783,-1.9793,-0.19594,0.60513,-0.00055675,12.281,23.671,15.707,19.23,1
-0.25753,0.33411,0.041724,0.25801,-1.9655,-0.21079,0.60617,-0.00055595,12.271,23.651,15.693,19.212,1
-0.25771,0.3334,0.041753,0.25818,-1.9516,-0.22595,0.60741,-0.00055515,12.26,23.631,15.68,19.196,1
-0.25787,0.33271,0.04178,0.25834,-1.9376,-0.24135,0.6088,-0.00055435,12.251,23.613,15.668,19.18,1
-0.25803,0.33207,0.041806,0.2585,-1.9235,-0.25689,0.61031,-0.00055356,12.242,23.595,15.656,19.165,1
-0.25818,0.33145,0.041831,0.25865,-1.9095,-0.27253,0.61189,-0.00055276,12.233,23.579,15.645,19.151,1
-0.25832,0.33087,0.041855,0.25879,-1.8954,-0.28817,0.6135,-0.00055197,12.225,23.563,15.635,19.137,1
-0.25845,0.33032,0.041877,0.25892,-1.8815,-0.30377,0.61512,-0.00055118,12.217,23.548,15.625,19.124,1
-0.25858,0.3298,0.041898,0.25904,-1.8676,-0.31926,0.61671,-0.00055039,12.21,23.534,15.615,19.112,1
-0.25869,0.32931,0.041918,0.25916,-1.8537,-0.3346,0.61824,-0.0005496,12.203,23.521,15.607,19.101,1
-0.25881,0.32885,0.041938,0.25927,-1.84,-0.34975,0.61969,-0.00054881,12.196,23.508,15.598,19.09,1
-0.25891,0.32841,0.041956,0.25938,-1.8265,-0.36467,0.62104,-0.00054802,12.19,23.496,15.59,19.08,1
-0.25901,0.328,0.041973,0.25948,-1.813,-0.37934,0.62227,-0.00054724,12.184,23.485,15.583,19.071,1
-0.25911,0.3276,0.041989,0.25957,-1.7998,-0.39373,0.62338,-0.00054645,12.179,23.475,15.576,19.061,1
-0.2592,0.32724,0.042004,0.25966,-1.7866,-0.40782,0.62435,-0.00054567,12.174,23.465,15.569,19.053,1
-0.25928,0.32689,0.042019,0.25974,-1.7737,-0.4216,0.62518,-0.00054489,12.169,23.455,15.563,19.045,1
-0.25936,0.32656,0.042033,0.25982,-1.7609,-0.43506,0.62585,-0.00054411,12.164,23.446,15.557,19.037,1
-0.25943,0.32624,0.042046,0.2599,-1.7483,-0.44818,0.62637,-0.00054333,12.16,23.438,15.551,19.03,1
-0.25951,0.32595,0.042059,0.25997,-1.7359,-0.46097,0.62672,-0.00054255,12.156,23.43,15.546,19.023,1
-0.25957,0.32567,0.042071,0.26003,-1.7236,-0.47342,0.62692,-0.00054177,12.152,23.422,15.541,19.017,1
-0.25964,0.3254,0.042082,0.2601,-1.7116,-0.48553,0.62697,-0.00054099,12.148,23.415,15.536,19.01,1
-0.2597,0.32515,0.042093,0.26016,-1.6997,-0.49729,0.62685,-0.00054022,12.144,23.408,15.532,19.005,1
-0.25976,0.32491,0.042104,0.26022,-1.688,-0.50872,0.62658,-0.00053944,12.141,23.401,15.527,18.999,1
-0.25981,0.32468,0.042114,0.26027,-1.6765,-0.51981,0.62615,-0.00053867,12.138,23.395,15.523,18.994,1
-0.25986,0.32446,0.042123,0.26032,-1.6651,-0.53056,0.62558,-0.00053789,12.135,23.389,15.519,18.989,1
-0.25991,0.32426,0.042132,0.26037,-1.654,-0.54097,0.62485,-0.00053712,12.132,23.384,15.516,18.984,1
-0.25996,0.32406,0.042141,0.26042,-1.6431,-0.55107,0.62399,-0.00053635,12.129,23.379,15.512,18.979,1
-0.26,0.32388,0.042149,0.26046,-1.6323,-0.56083,0.62299,-0.00053558,12.126,23.374,15.509,18.975,1
-0.26004,0.3237,0.042157,0.2605,-1.6217,-0.57028,0.62185,-0.00053482,12.124,23.369,15.506,18.971,1
-0.26008,0.32353,0.042165,0.26054,-1.6113,-0.57942,0.62059,-0.00053405,12.121,23.364,15.503,18.967,1
-0.26012,0.32337,0.042172,0.26058,-1.6011,-0.58824,0.6192,-0.00053328,12.119,23.36,15.5,18.963,1
-0.26016,0.32322,0.042179,0.26061,-1.5911,-0.59677,0.6177,-0.00053252,12.117,23.356,15.497,18.96,1
-0.26019,0.32308,0.042186,0.26065,-1.5812,-0.60499,0.61608,-0.00053175,12.115,23.352,15.494,18.957,1
-0.26023,0.32294,0.042192,0.26068,-1.5716,-0.61293,0.61435,-0.00053099,12.113,23.348,15.492,18.953,1
-0.26026,0.32281,0.042199,0.26071,-1.5621,-0.62058,0.61252,-0.00053023,12.111,23.345,15.49,18.95,1
-0.26029,0.32268,0.042204,0.26074,-1.5528,-0.62795,0.6106,-0.00052947,12.109,23.341,15.487,18.947,1
-0.26031,0.32256,0.04221,0.26077,-1.5437,-0.63505,0.60858,-0.00052871,12.108,23.338,15.485,18.945,1
-0.26034,0.32245,0.042216,0.26079,-1.5347,-0.64189,0.60648,-0.00052795,12.106,23.335,15.483,18.942,1
-0.26037,0.32234,0.042221,0.26082,-1.526,-0.64846,0.60431,-0.00052719,12.105,23.332,15.481,18.94,1
-0.26039,0.32224,0.042226,0.26084,-1.5174,-0.65478,0.60205,-0.00052644,12.103,23.33,15.479,18.937,1
-0.26041,0.32214,0.042231,0.26086,-1.509,-0.66085,0.59973,-0.00052568,12.102,23.327,15.478,18.935,1
-0.26043,0.32205,0.042235,0.26088,-1.5008,-0.66668,0.59735,-0.00052493,12.1,23.324,15.476,18.933,1
-0.26045,0.32197,0.04224,0.2609,-1.4928,-0.67227,0.59491,-0.00052418,12.099,23.322,15.474,18.931,1
-0.26047,0.32188,0.042244,0.26092,-1.4849,-0.67764,0.59242,-0.00052342,12.098,23.32,15.473,18.929,1
-0.26049,0.3218,0.042248,0.26094,-1.4772,-0.68278,0.58988,-0.00052267,12.097,23.318,15.471,18.927,1
-0.26051,0.32173,0.042252,0.26096,-1.4697,-0.6877,0.5873,-0.00052192,12.096,23.316,15.47,18.925,1
-0.26052,0.32166,0.042256,0.26097,-1.4624,-0.69241,0.58469,-0.00052118,12.095,23.314,15.469,18.924,1
-0.26054,0.32159,0.04226,0.26099,-1.4553,-0.69692,0.58205,-0.00052043,12.094,23.312,15.468,18.922,1
-0.26055,0.32153,0.042263,0.261,-1.4483,-0.70123,0.57938,-0.00051968,12.093,23.31,15.466,18.921,1
-0.26057,0.32146,0.042267,0.26101,-1.4415,-0.70535,0.57669,-0.00051894,12.092,23.309,15.465,18.919,1
-0.26058,0.32141,0.04227,0.26103,-1.4349,-0.70927,0.57399,-0.00051819,12.091,23.307,15.464,18.918,1
-0.26059,0.32135,0.042273,0.26104,-1.4284,-0.71302,0.57128,-0.00051745,12.09,23.306,15.463,18.917,1
-0.26061,0.3213,0.042276,0.26105,-1.4221,-0.71659,0.56857,-0.00051671,12.09,23.304,15.462,18.916,1
-0.26062,0.32125,0.042279,0.26106,-1.416,-0.71999,0.56585,-0.00051597,12.089,23.303,15.461,18.914,1
-0.26063,0.32121,0.042282,0.26107,-1.4101,-0.72323,0.56314,-0.00051523,12.088,23.302,15.461,18.913,1
-0.26064,0.32116,0.042285,0.26108,-1.4043,-0.72631,0.56045,-0.00051449,12.088,23.301,15.46,18.912,1
-0.26064,0.32112,0.042288,0.26109,-1.3987,-0.72923,0.55776,-0.00051375,12.087,23.3,15.459,18.911,1
-0.26065,0.32108,0.04229,0.26109,-1.3932,-0.73201,0.55509,-0.00051301,12.086,23.298,15.458,18.911,1
-0.26066,0.32105,0.042293,0.2611,-1.388,-0.73465,0.55245,-0.00051228,12.086,23.297,15.458,18.91,1
-0.26067,0.32101,0.042295,0.26111,-1.3828,-0.73715,0.54983,-0.00051154,12.085,23.297,15.457,18.909,1
-0.26068,0.32098,0.042297,0.26111,-1.3779,-0.73952,0.54724,-0.00051081,12.085,23.296,15.456,18.908,1
-0.26068,0.32095,0.042299,0.26112,-1.3731,-0.74176,0.54468,-0.00051008,12.084,23.295,15.456,18.907,1
-0.26069,0.32092,0.042302,0.26113,-1.3684,-0.74388,0.54216,-0.00050934,12.084,23.294,15.455,18.907,1
-0.26069,0.32089,0.042304,0.26113,-1.364,-0.74588,0.53969,-0.00050861,12.083,23.293,15.455,18.906,1
-0.2607,0.32087,0.042306,0.26114,-1.3596,-0.74777,0.53725,-0.00050788,12.083,23.293,15.454,18.906,1
-0.2607,0.32084,0.042308,0.26114,-1.3555,-0.74955,0.53487,-0.00050716,12.083,23.292,15.454,18.905,1
-0.26071,0.32082,0.042309,0.26114,-1.3515,-0.75123,0.53253,-0.00050643,12.082,23.292,15.453,18.905,1
-0.26071,0.3208,0.042311,0.26115,-1.3476,-0.75282,0.53025,-0.0005057,12.082,23.291,15.453,18.904,1
-0.26072,0.32078,0.042313,0.26115,-1.3439,-0.7543,0.52802,-0.00050498,12.082,23.291,15.453,18.904,1
-0.26072,0.32076,0.042315,0.26115,-1.3403,-0.7557,0.52585,-0.00050425,12.081,23.29,15.452,18.903,1
-0.26072,0.32075,0.042316,0.26116,-1.3369,-0.75702,0.52374,-0.00050353,12.081,23.29,15.452,18.903,1
-0.26072,0.32073,0.042318,0.26116,-1.3336,-0.75825,0.52169,-0.00050281,12.081,23.289,15.452,18.902,1
-0.26073,0.32072,0.04232,0.26116,-1.3305,-0.7594,0.51971,-0.00050209,12.081,23.289,15.451,18.902,1
-0.26073,0.3207,0.042321,0.26116,-1.3275,-0.76048,0.51779,-0.00050137,12.08,23.288,15.451,18.902,1
-0.26073,0.32069,0.042323,0.26116,-1.3246,-0.76149,0.51593,-0.00050065,12.08,23.288,15.451,18.901,1
-0.26073,0.32068,0.042324,0.26116,-1.3219,-0.76243,0.51415,-0.00049993,12.08,23.288,15.451,18.901,1
-0.26074,0.32067,0.042325,0.26117,-1.3193,-0.76331,0.51244,-0.00049921,12.08,23.288,15.45,18.901,1
-0.26074,0.32066,0.042327,0.26117,-1.3168,-0.76413,0.51079,-0.0004985,12.08,23.287,15.45,18.901,1
-0.26074,0.32065,0.042328,0.26117,-1.3145,-0.76489,0.50922,-0.00049778,12.08,23.287,15.45,18.901,1
-0.26074,0.32064,0.04233,0.26117,-1.3123,-0.76559,0.50772,-0.00049707,12.079,23.287,15.45,18.9,1
-0.26074,0.32063,0.042331,0.26117,-1.3102,-0.76625,0.50629,-0.00049635,12.079,23.287,15.45,18.9,1
-0.26074,0.32062,0.042332,0.26117,-1.3083,-0.76685,0.50493,-0.00049564,12.079,23.287,15.45,18.9,1
-0.26074,0.32061,0.042333,0.26117,-1.3064,-0.76741,0.50365,-0.00049493,12.079,23.286,15.449,18.9,1
-0.26074,0.32061,0.042335,0.26117,-1.3047,-0.76792,0.50244,-0.00049422,12.079,23.286,15.449,18.9,1
-0.26074,0.3206,0.042336,0.26117,-1.3031,-0.76839,0.5013,-0.00049351,12.079,23.286,15.449,18.9,1
-0.26074,0.3206,0.042337,0.26117,-1.3016,-0.76882,0.50023,-0.0004928,12.079,23.286,15.449,18.899,1
-0.26074,0.32059,0.042338,0.26117,-1.3002,-0.76922,0.49922,-0.0004921,12.079,23.286,15.449,18.899,1
-0.26074,0.32059,0.042339,0.26117,-1.2989,-0.76958,0.49829,-0.00049139,12.078,23.286,15.449,18.899,1
-0.26074,0.32059,0.04234,0.26117,-1.2977,-0.7699,0.49743,-0.00049069,12.078,23.286,15.449,18.899,1
-0.26074,0.32058,0.042341,0.26117,-1.2966,-0.7702,0.49663,-0.00048998,12.078,23.286,15.449,18.899,1
-0.26074,0.32058,0.042342,0.26116,-1.2956,-0.77046,0.4959,-0.00048928,12.078,23.286,15.449,18.899,1
-0.26074,0.32058,0.042343,0.26116,-1.2947,-0.7707,0.49523,-0.00048858,12.078,23.285,15.449,18.899,1
-0.26074,0.32057,0.042345,0.26116,-1.2939,-0.77091,0.49463,-0.00048788,12.078,23.285,15.449,18.899,1
-0.26074,0.32057,0.042346,0.26116,-1.2932,-0.7711,0.49408,-0.00048718,12.078,23.285,15.448,18.899,1
-0.26074,0.32057,0.042347,0.26116,-1.2925,-0.77126,0.49359,-0.00048648,12.078,23.285,15.448,18.899,1
-0.26074,0.32057,0.042348,0.26116,-1.2919,-0.7714,0.49316,-0.00048578,12.078,23.285,15.448,18.899,1
-0.26074,0.32057,0.042349,0.26116,-1.2914,-0.77152,0.49277,-0.00048509,12.078,23.285,15.448,18.899,1
-0.26074,0.32057,0.04235,0.26116,-1.291,-0.77162,0.49244,-0.00048439,12.078,23.285,15.448,18.899,1
-0.26074,0.32056,0.04235,0.26116,-1.2906,-0.7717,0.49215,-0.0004837,12.078,23.285,15.448,18.899,1
-0.26074,0.32056,0.042351,0.26115,-1.2903,-0.77177,0.49191,-0.000483,12.078,23.285,15.448,18.899,1
-0.26074,0.32056,0.042352,0.26115,-1.2901,-0.77182,0.49171,-0.00048231,12.078,23.285,15.448,18.899,1
-0.26073,0.32056,0.042353,0.26115,-1.2899,-0.77186,0.49154,-0.00048162,12.078,23.285,15.448,18.899,1
