-0.82161,-0.069753,-0.30998,-0.53117,-0.90363,-1.7124,1.0453,-6.2185e-07,24.332,4.7484,18.314,9.1572,1
-0.82344,-0.071423,-0.31055,-0.53573,-0.91265,-1.6874,1.0293,-6.2021e-07,24.366,4.6845,18.318,9.123,1
-0.82521,-0.073039,-0.31111,-0.54025,-0.92184,-1.6622,1.0133,-6.1857e-07,24.399,4.6227,18.322,9.0899,1
-0.82692,-0.074603,-0.31164,-0.54474,-0.93118,-1.6369,0.9973,-6.1693e-07,24.43,4.563,18.326,9.0579,1
-0.82857,-0.076114,-0.31216,-0.54918,-0.94067,-1.6115,0.98135,-6.1528e-07,24.461,4.5053,18.33,9.027,1
-0.83018,-0.077574,-0.31266,-0.55358,-0.95031,-1.5859,0.96544,-6.1364e-07,24.491,4.4495,18.334,8.9972,1
-0.83173,-0.078983,-0.31314,-0.55794,-0.96009,-1.5603,0.94955,-6.12e-07,24.52,4.3957,18.338,8.9685,1
-0.83322,-0.080342,-0.31361,-0.56225,-0.96999,-1.5345,0.9337,-6.1036e-07,24.548,4.3438,18.341,8.9409,1
-0.83467,-0.081652,-0.31406,-0.56652,-0.98002,-1.5086,0.91787,-6.0871e-07,24.575,4.2938,18.345,8.9143,1
-0.83607,-0.082914,-0.31451,-0.57074,-0.99017,-1.4827,0.90208,-6.0707e-07,24.601,4.2456,18.349,8.8888,1
-0.83742,-0.084128,-0.31494,-0.5749,-1.0004,-1.4567,0.88633,-6.0543e-07,24.627,4.1992,18.353,8.8643,1
-0.83873,-0.085296,-0.31536,-0.57901,-1.0108,-1.4306,0.87062,-6.0379e-07,24.652,4.1545,18.356,8.8408,1
-0.83999,-0.086419,-0.31577,-0.58307,-1.0212,-1.4045,0.85496,-6.0214e-07,24.676,4.1116,18.36,8.8183,1
-0.8412,-0.087497,-0.31617,-0.58707,-1.0318,-1.3783,0.83934,-6.005e-07,24.7,4.0703,18.364,8.7968,1
-0.84238,-0.088531,-0.31657,-0.59101,-1.0424,-1.3521,0.82377,-5.9886e-07,24.723,4.0307,18.368,8.7762,1
-0.84351,-0.089523,-0.31696,-0.5949,-1.0531,-1.3259,0.80825,-5.9722e-07,24.745,3.9927,18.372,8.7566,1
-0.84461,-0.090473,-0.31734,-0.59872,-1.0639,-1.2997,0.79279,-5.9557e-07,24.767,3.9563,18.376,8.7379,1
-0.84566,-0.091383,-0.31771,-0.60248,-1.0747,-1.2734,0.77738,-5.9393e-07,24.788,3.9213,18.38,8.7201,1
-0.84668,-0.092254,-0.31808,-0.60617,-1.0856,-1.2472,0.76204,-5.9229e-07,24.809,3.8879,18.384,8.7031,1
-0.84766,-0.093086,-0.31844,-0.6098,-1.0966,-1.221,0.74677,-5.9065e-07,24.829,3.8558,18.389,8.687,1
-0.84861,-0.093881,-0.31881,-0.61336,-1.1075,-1.1948,0.73157,-5.89e-07,24.849,3.8252,18.393,8.6718,1
-0.84953,-0.09464,-0.31916,-0.61685,-1.1186,-1.1687,0.71645,-5.8736e-07,24.869,3.7959,18.398,8.6574,1
-0.85042,-0.095364,-0.31952,-0.62028,-1.1296,-1.1426,0.70141,-5.8572e-07,24.888,3.7679,18.403,8.6437,1
-0.85127,-0.096053,-0.31987,-0.62363,-1.1407,-1.1166,0.68646,-5.8408e-07,24.907,3.7412,18.408,8.6309,1
-0.8521,-0.09671,-0.32023,-0.62691,-1.1517,-1.0907,0.6716,-5.8243e-07,24.925,3.7156,18.413,8.6188,1
-0.8529,-0.097335,-0.32058,-0.63011,-1.1628,-1.0648,0.65684,-5.8079e-07,24.943,3.6913,18.418,8.6074,1
-0.85367,-0.097928,-0.32093,-0.63324,-1.1738,-1.0391,0.64218,-5.7915e-07,24.961,3.6681,18.423,8.5967,1
-0.85442,-0.098492,-0.32128,-0.6363,-1.1849,-1.0135,0.62764,-5.775e-07,24.979,3.646,18.429,8.5867,1
-0.85514,-0.099028,-0.32163,-0.63928,-1.1959,-0.9881,0.61321,-5.7586e-07,24.996,3.625,18.435,8.5774,1
-0.85584,-0.099535,-0.32198,-0.64218,-1.2069,-0.96283,0.59892,-5.7422e-07,25.014,3.605,18.44,8.5688,1
-0.85652,-0.10002,-0.32234,-0.645,-1.2178,-0.93773,0.58476,-5.7258e-07,25.031,3.5859,18.447,8.5607,1
-0.85718,-0.10047,-0.3227,-0.64774,-1.2287,-0.91282,0.57074,-5.7093e-07,25.047,3.5678,18.453,8.5533,1
-0.85782,-0.1009,-0.32305,-0.65041,-1.2395,-0.88814,0.55688,-5.6929e-07,25.064,3.5507,18.459,8.5465,1
-0.85844,-0.10131,-0.32341,-0.65299,-1.2503,-0.8637,0.54318,-5.6765e-07,25.081,3.5343,18.466,8.5402,1
-0.85904,-0.10169,-0.32378,-0.6555,-1.2609,-0.83951,0.52965,-5.6601e-07,25.097,3.5189,18.472,8.5344,1
-0.85962,-0.10205,-0.32414,-0.65792,-1.2715,-0.81561,0.51631,-5.6436e-07,25.114,3.5042,18.479,8.5292,1
-0.86019,-0.1024,-0.32451,-0.66026,-1.2819,-0.79201,0.50317,-5.6272e-07,25.13,3.4903,18.486,8.5245,1
-0.86074,-0.10272,-0.32488,-0.66252,-1.2923,-0.76875,0.49023,-5.6108e-07,25.146,3.4771,18.494,8.5203,1
-0.86128,-0.10302,-0.32525,-0.66471,-1.3025,-0.74584,0.47751,-5.5944e-07,25.162,3.4646,18.501,8.5165,1
-0.8618,-0.1033,-0.32563,-0.6668,-1.3125,-0.72331,0.46502,-5.5779e-07,25.178,3.4528,18.509,8.5132,1
-0.86232,-0.10357,-0.32601,-0.66882,-1.3224,-0.70118,0.45278,-5.5615e-07,25.194,3.4416,18.516,8.5103,1
-0.86281,-0.10382,-0.32639,-0.67076,-1.3321,-0.6795,0.4408,-5.5451e-07,25.21,3.431,18.524,8.5078,1
-0.8633,-0.10405,-0.32677,-0.67262,-1.3416,-0.65827,0.42908,-5.5287e-07,25.226,3.421,18.532,8.5057,1
-0.86377,-0.10427,-0.32716,-0.6744,-1.3509,-0.63754,0.41766,-5.5122e-07,25.242,3.4116,18.54,8.5039,1
-0.86423,-0.10448,-0.32754,-0.6761,-1.36,-0.61732,0.40654,-5.4958e-07,25.257,3.4027,18.548,8.5025,1
-0.86468,-0.10467,-0.32793,-0.67772,-1.3689,-0.59765,0.39573,-5.4794e-07,25.273,3.3943,18.557,8.5014,1
-0.86512,-0.10484,-0.32831,-0.67927,-1.3775,-0.57855,0.38524,-5.463e-07,25.288,3.3864,18.565,8.5005,1
-0.86555,-0.10501,-0.3287,-0.68073,-1.3858,-0.56004,0.3751,-5.4465e-07,25.304,3.3789,18.573,8.5,1
-0.86596,-0.10516,-0.32908,-0.68213,-1.3939,-0.54216,0.3653,-5.4301e-07,25.319,3.3719,18.582,8.4997,1
-0.86637,-0.10531,-0.32946,-0.68345,-1.4017,-0.52493,0.35587,-5.4137e-07,25.334,3.3652,18.59,8.4996,1
-0.86676,-0.10544,-0.32984,-0.6847,-1.4093,-0.50836,0.34681,-5.3973e-07,25.348,3.359,18.598,8.4998,1
-0.86714,-0.10556,-0.33021,-0.68588,-1.4165,-0.49247,0.33814,-5.3808e-07,25.363,3.3532,18.607,8.5001,1
-0.86751,-0.10568,-0.33058,-0.68699,-1.4234,-0.47728,0.32985,-5.3644e-07,25.377,3.3477,18.615,8.5006,1
-0.86786,-0.10578,-0.33094,-0.68804,-1.43,-0.46279,0.32195,-5.348e-07,25.391,3.3426,18.623,8.5013,1
-0.86821,-0.10588,-0.33129,-0.68901,-1.4362,-0.44903,0.31445,-5.3316e-07,25.404,3.3378,18.631,8.502,1
-0.86854,-0.10597,-0.33164,-0.68993,-1.4422,-0.43599,0.30735,-5.3151e-07,25.418,3.3333,18.639,8.5029,1
-0.86885,-0.10605,-0.33197,-0.69079,-1.4478,-0.42367,0.30065,-5.2987e-07,25.43,3.3291,18.646,8.5038,1
-0.86916,-0.10613,-0.3323,-0.69158,-1.4531,-0.41208,0.29435,-5.2823e-07,25.442,3.3252,18.654,8.5048,1
-0.86945,-0.1062,-0.33261,-0.69232,-1.458,-0.4012,0.28843,-5.2659e-07,25.454,3.3216,18.661,8.5059,1
-0.86972,-0.10626,-0.33291,-0.69301,-1.4627,-0.39104,0.28291,-5.2494e-07,25.466,3.3182,18.668,8.5069,1
-0.86998,-0.10632,-0.3332,-0.69364,-1.467,-0.38157,0.27777,-5.233e-07,25.476,3.3151,18.674,8.508,1
-0.87022,-0.10637,-0.33347,-0.69422,-1.471,-0.37278,0.273,-5.2166e-07,25.486,3.3122,18.68,8.5091,1
-0.87045,-0.10642,-0.33373,-0.69476,-1.4747,-0.36465,0.26859,-5.2001e-07,25.496,3.3096,18.686,8.5102,1
-0.87067,-0.10647,-0.33397,-0.69524,-1.4782,-0.35717,0.26453,-5.1837e-07,25.505,3.3072,18.692,8.5113,1
-0.87087,-0.10651,-0.33419,-0.69569,-1.4813,-0.35031,0.26081,-5.1673e-07,25.514,3.3049,18.697,8.5123,1
-0.87105,-0.10654,-0.33441,-0.69609,-1.4842,-0.34406,0.25742,-5.1509e-07,25.521,3.3029,18.702,8.5132,1
-0.87122,-0.10657,-0.3346,-0.69645,-1.4868,-0.33837,0.25434,-5.1344e-07,25.529,3.3011,18.706,8.5142,1
-0.87138,-0.1066,-0.33478,-0.69677,-1.4891,-0.33324,0.25156,-5.118e-07,25.535,3.2994,18.71,8.515,1
-0.87152,-0.10663,-0.33494,-0.69706,-1.4912,-0.32863,0.24906,-5.1016e-07,25.541,3.298,18.714,8.5158,1
-0.87164,-0.10665,-0.33509,-0.69732,-1.4931,-0.32451,0.24683,-5.0852e-07,25.547,3.2966,18.718,8.5166,1
-0.87176,-0.10667,-0.33522,-0.69754,-1.4948,-0.32087,0.24485,-5.0687e-07,25.552,3.2955,18.721,8.5172,1
-0.87186,-0.10669,-0.33534,-0.69773,-1.4963,-0.31766,0.24312,-5.0523e-07,25.556,3.2945,18.723,8.5178,1
-0.87194,-0.1067,-0.33544,-0.6979,-1.4975,-0.31486,0.2416,-5.0359e-07,25.56,3.2936,18.726,8.5184,1
-0.87202,-0.10672,-0.33553,-0.69804,-1.4986,-0.31244,0.24029,-5.0195e-07,25.563,3.2928,18.728,8.5189,1
-0.87209,-0.10673,-0.33561,-0.69815,-1.4996,-0.31037,0.23917,-5.003e-07,25.566,3.2922,18.73,8.5193,1
-0.87214,-0.10674,-0.33568,-0.69824,-1.5004,-0.30863,0.23822,-4.9866e-07,25.568,3.2916,18.731,8.5196,1
-0.87219,-0.10674,-0.33573,-0.69832,-1.5011,-0.30718,0.23744,-4.9702e-07,25.57,3.2912,18.732,8.5199,1
-0.87223,-0.10675,-0.33578,-0.69837,-1.5016,-0.30599,0.23679,-4.9538e-07,25.572,3.2908,18.734,8.5202,1
-0.87226,-0.10675,-0.33582,-0.69842,-1.502,-0.30503,0.23627,-4.9373e-07,25.574,3.2905,18.734,8.5204,1
-0.87228,-0.10676,-0.33584,-0.69844,-1.5024,-0.30427,0.23586,-4.9209e-07,25.575,3.2903,18.735,8.5206,1
-0.8723,-0.10676,-0.33587,-0.69846,-1.5026,-0.30368,0.23554,-4.9045e-07,25.575,3.2901,18.736,8.5207,1
-0.87232,-0.10676,-0.33588,-0.69847,-1.5029,-0.30323,0.23529,-4.8881e-07,25.576,3.29,18.736,8.5208,1
-0.87233,-0.10676,-0.3359,-0.69847,-1.503,-0.30288,0.2351,-4.8716e-07,25.577,3.2899,18.736,8.5209,1
-0.87233,-0.10676,-0.33591,-0.69846,-1.5031,-0.3026,0.23495,-4.8552e-07,25.577,3.2898,18.737,8.5209,1
-0.87234,-0.10676,-0.33592,-0.69845,-1.5032,-0.30236,0.23481,-4.8388e-07,25.577,3.2898,18.737,8.521,1
-0.87235,-0.10677,-0.33593,-0.69845,-1.5034,-0.30213,0.23469,-4.8224e-07,25.578,3.2897,18.737,8.5211,1
-0.87236,-0.10677,-0.33594,-0.69844,-1.5035,-0.3019,0.23456,-4.8059e-07,25.578,3.2896,18.737,8.5211,1
-0.87236,-0.10677,-0.33595,-0.69843,-1.5036,-0.30167,0.23444,-4.7895e-07,25.578,3.2896,18.737,8.5212,1
-0.87237,-0.10677,-0.33595,-0.69842,-1.5037,-0.30144,0.23433,-4.7731e-07,25.579,3.2895,18.738,8.5212,1
-0.87238,-0.10677,-0.33596,-0.69842,-1.5038,-0.30121,0.23423,-4.7567e-07,25.579,3.2894,18.738,8.5213,1
-0.87239,-0.10677,-0.33597,-0.69841,-1.504,-0.30097,0.23415,-4.7402e-07,25.579,3.2894,18.738,8.5213,1
-0.87239,-0.10677,-0.33598,-0.6984,-1.5042,-0.30073,0.23409,-4.7238e-07,25.58,3.2893,18.738,8.5214,1
-0.8724,-0.10677,-0.33599,-0.69839,-1.5044,-0.30047,0.23406,-4.7074e-07,25.58,3.2892,18.739,8.5214,1
-0.87241,-0.10677,-0.336,-0.69839,-1.5046,-0.30021,0.23406,-4.691e-07,25.58,3.2891,18.739,8.5215,1
-0.87242,-0.10677,-0.33601,-0.69838,-1.5049,-0.29994,0.23408,-4.6745e-07,25.581,3.2891,18.739,8.5215,1
-0.87243,-0.10678,-0.33602,-0.69837,-1.5053,-0.29966,0.23415,-4.6581e-07,25.581,3.289,18.739,8.5216,1
-0.87244,-0.10678,-0.33603,-0.69836,-1.5057,-0.29936,0.23425,-4.6417e-07,25.581,3.2889,18.739,8.5217,1
-0.87245,-0.10678,-0.33605,-0.69835,-1.5061,-0.29905,0.23439,-4.6252e-07,25.582,3.2888,18.74,8.5218,1
-0.87245,-0.10678,-0.33606,-0.69834,-1.5067,-0.29872,0.23457,-4.6088e-07,25.582,3.2888,18.74,8.5218,1
-0.87246,-0.10678,-0.33607,-0.69833,-1.5072,-0.29837,0.2348,-4.5924e-07,25.583,3.2887,18.74,8.5219,1
-0.87248,-0.10678,-0.33608,-0.69832,-1.5079,-0.298,0.23508,-4.576e-07,25.583,3.2886,18.741,8.522,1
-0.87249,-0.10678,-0.3361,-0.69831,-1.5086,-0.29761,0.23542,-4.5595e-07,25.584,3.2885,18.741,8.5221,1
-0.8725,-0.10678,-0.33611,-0.6983,-1.5094,-0.2972,0.2358,-4.5431e-07,25.584,3.2884,18.741,8.5222,1
-0.87251,-0.10678,-0.33613,-0.69829,-1.5103,-0.29677,0.23624,-4.5267e-07,25.585,3.2884,18.742,8.5223,1
-0.87252,-0.10678,-0.33615,-0.69827,-1.5112,-0.29631,0.23674,-4.5103e-07,25.586,3.2883,18.742,8.5225,1
-0.87254,-0.10678,-0.33616,-0.69826,-1.5123,-0.29582,0.2373,-4.4938e-07,25.586,3.2882,18.743,8.5226,1
-0.87255,-0.10679,-0.33618,-0.69825,-1.5134,-0.2953,0.23792,-4.4774e-07,25.587,3.2881,18.743,8.5227,1
-0.87256,-0.10679,-0.3362,-0.69823,-1.5146,-0.29475,0.2386,-4.461e-07,25.588,3.2881,18.743,8.5229,1
-0.87258,-0.10679,-0.33622,-0.69822,-1.516,-0.29417,0.23934,-4.4446e-07,25.588,3.288,18.744,8.5231,1
-0.87259,-0.10679,-0.33624,-0.6982,-1.5174,-0.29355,0.24015,-4.4281e-07,25.589,3.2879,18.744,8.5233,1
-0.87261,-0.10679,-0.33627,-0.69818,-1.5189,-0.2929,0.24102,-4.4117e-07,25.59,3.2878,18.745,8.5235,1
-0.87263,-0.10679,-0.33629,-0.69817,-1.5206,-0.29221,0.24196,-4.3953e-07,25.591,3.2878,18.746,8.5237,1
-0.87265,-0.10679,-0.33632,-0.69815,-1.5223,-0.29147,0.24297,-4.3789e-07,25.592,3.2877,18.746,8.5239,1
-0.87267,-0.10678,-0.33635,-0.69813,-1.5241,-0.29069,0.24404,-4.3624e-07,25.593,3.2876,18.747,8.5241,1
-0.87269,-0.10678,-0.33638,-0.69811,-1.5261,-0.28987,0.24518,-4.346e-07,25.594,3.2875,18.748,8.5244,1
-0.87271,-0.10678,-0.33641,-0.69809,-1.5282,-0.289,0.24639,-4.3296e-07,25.595,3.2875,18.748,8.5247,1
-0.87273,-0.10678,-0.33644,-0.69806,-1.5304,-0.28808,0.24766,-4.3132e-07,25.596,3.2874,18.749,8.525,1
-0.87276,-0.10678,-0.33648,-0.69804,-1.5327,-0.2871,0.24901,-4.2967e-07,25.597,3.2873,18.75,8.5253,1
-0.87278,-0.10678,-0.33652,-0.69801,-1.5351,-0.28607,0.25042,-4.2803e-07,25.599,3.2873,18.751,8.5257,1
-0.87281,-0.10678,-0.33656,-0.69798,-1.5377,-0.28498,0.25189,-4.2639e-07,25.6,3.2872,18.752,8.526,1
-0.87284,-0.10678,-0.3366,-0.69796,-1.5404,-0.28382,0.25343,-4.2475e-07,25.601,3.2871,18.753,8.5264,1
-0.87287,-0.10677,-0.33664,-0.69793,-1.5432,-0.28261,0.25504,-4.231e-07,25.603,3.287,18.754,8.5269,1
-0.8729,-0.10677,-0.33669,-0.69789,-1.5462,-0.28132,0.25671,-4.2146e-07,25.605,3.287,18.755,8.5273,1
-0.87294,-0.10677,-0.33674,-0.69786,-1.5493,-0.27996,0.25844,-4.1982e-07,25.607,3.2869,18.756,8.5278,1
-0.87297,-0.10677,-0.3368,-0.69782,-1.5525,-0.27853,0.26023,-4.1818e-07,25.608,3.2868,18.758,8.5283,1
-0.87301,-0.10676,-0.33685,-0.69778,-1.5559,-0.27702,0.26208,-4.1653e-07,25.61,3.2868,18.759,8.5289,1
-0.87305,-0.10676,-0.33691,-0.69774,-1.5594,-0.27542,0.26399,-4.1489e-07,25.613,3.2867,18.761,8.5295,1
-0.8731,-0.10676,-0.33698,-0.6977,-1.563,-0.27375,0.26596,-4.1325e-07,25.615,3.2866,18.762,8.5301,1
-0.87314,-0.10675,-0.33705,-0.69766,-1.5668,-0.27198,0.26798,-4.116e-07,25.617,3.2866,18.764,8.5308,1
-0.87319,-0.10675,-0.33712,-0.69761,-1.5707,-0.27013,0.27005,-4.0996e-07,25.62,3.2865,18.765,8.5315,1
-0.87324,-0.10674,-0.33719,-0.69756,-1.5748,-0.26818,0.27218,-4.0832e-07,25.622,3.2865,18.767,8.5322,1
-0.87329,-0.10674,-0.33728,-0.6975,-1.579,-0.26613,0.27435,-4.0668e-07,25.625,3.2864,18.769,8.533,1
-0.87335,-0.10673,-0.33736,-0.69745,-1.5834,-0.26397,0.27658,-4.0503e-07,25.628,3.2863,18.771,8.5339,1
-0.87341,-0.10672,-0.33745,-0.69739,-1.5879,-0.26172,0.27884,-4.0339e-07,25.631,3.2863,18.774,8.5348,1
-0.87347,-0.10672,-0.33755,-0.69732,-1.5926,-0.25935,0.28115,-4.0175e-07,25.635,3.2862,18.776,8.5358,1
-0.87354,-0.10671,-0.33765,-0.69726,-1.5974,-0.25688,0.2835,-4.0011e-07,25.638,3.2861,18.778,8.5368,1
-0.87361,-0.1067,-0.33776,-0.69719,-1.6024,-0.25428,0.28589,-3.9846e-07,25.642,3.2861,18.781,8.5379,1
-0.87368,-0.10669,-0.33787,-0.69711,-1.6075,-0.25157,0.28831,-3.9682e-07,25.646,3.286,18.784,8.539,1
-0.87376,-0.10669,-0.33799,-0.69703,-1.6128,-0.24874,0.29077,-3.9518e-07,25.65,3.286,18.787,8.5402,1
-0.87384,-0.10668,-0.33812,-0.69695,-1.6183,-0.24579,0.29326,-3.9354e-07,25.654,3.2859,18.79,8.5415,1
-0.87393,-0.10667,-0.33825,-0.69686,-1.6239,-0.24271,0.29578,-3.9189e-07,25.659,3.2859,18.793,8.5429,1
-0.87402,-0.10666,-0.33839,-0.69677,-1.6296,-0.23951,0.29833,-3.9025e-07,25.664,3.2858,18.796,8.5443,1
-0.87412,-0.10664,-0.33854,-0.69668,-1.6355,-0.23617,0.3009,-3.8861e-07,25.669,3.2857,18.8,8.5458,1
-0.87422,-0.10663,-0.3387,-0.69657,-1.6416,-0.23271,0.3035,-3.8697e-07,25.675,3.2857,18.804,8.5474,1
-0.87433,-0.10662,-0.33886,-0.69647,-1.6478,-0.22911,0.30612,-3.8532e-07,25.68,3.2856,18.808,8.5491,1
-0.87444,-0.10661,-0.33904,-0.69635,-1.6542,-0.22538,0.30876,-3.8368e-07,25.686,3.2856,18.812,8.5509,1
-0.87456,-0.10659,-0.33922,-0.69623,-1.6607,-0.22152,0.31142,-3.8204e-07,25.693,3.2855,18.816,8.5528,1
-0.87469,-0.10658,-0.33941,-0.69611,-1.6674,-0.21753,0.3141,-3.804e-07,25.699,3.2855,18.821,8.5548,1
-0.87482,-0.10656,-0.33962,-0.69598,-1.6742,-0.2134,0.3168,-3.7875e-07,25.707,3.2854,18.826,8.5568,1
-0.87496,-0.10654,-0.33983,-0.69584,-1.6812,-0.20915,0.31951,-3.7711e-07,25.714,3.2854,18.831,8.559,1
-0.8751,-0.10653,-0.34006,-0.69569,-1.6883,-0.20476,0.32225,-3.7547e-07,25.722,3.2853,18.836,8.5613,1
-0.87526,-0.10651,-0.34029,-0.69554,-1.6955,-0.20025,0.325,-3.7383e-07,25.73,3.2853,18.842,8.5638,1
-0.87542,-0.10649,-0.34054,-0.69538,-1.7029,-0.19562,0.32777,-3.7218e-07,25.738,3.2852,18.848,8.5663,1
-0.87558,-0.10647,-0.3408,-0.69521,-1.7105,-0.19087,0.33056,-3.7054e-07,25.747,3.2852,18.854,8.569,1
-0.87576,-0.10644,-0.34107,-0.69504,-1.7182,-0.18601,0.33337,-3.689e-07,25.757,3.2851,18.861,8.5718,1
-0.87594,-0.10642,-0.34136,-0.69485,-1.726,-0.18104,0.33621,-3.6726e-07,25.767,3.2851,18.868,8.5747,1
-0.87614,-0.1064,-0.34165,-0.69466,-1.7339,-0.17598,0.33906,-3.6561e-07,25.777,3.285,18.875,8.5778,1
-0.87634,-0.10637,-0.34197,-0.69446,-1.7419,-0.17081,0.34195,-3.6397e-07,25.788,3.285,18.883,8.581,1
-0.87655,-0.10635,-0.34229,-0.69425,-1.7501,-0.16557,0.34487,-3.6233e-07,25.799,3.2849,18.891,8.5844,1
-0.87677,-0.10632,-0.34263,-0.69403,-1.7584,-0.16025,0.34782,-3.6069e-07,25.811,3.2849,18.899,8.5879,1
-0.877,-0.10629,-0.34299,-0.6938,-1.7667,-0.15486,0.3508,-3.5904e-07,25.824,3.2849,18.908,8.5916,1
-0.87724,-0.10626,-0.34336,-0.69356,-1.7752,-0.14941,0.35383,-3.574e-07,25.836,3.2848,18.917,8.5955,1
-0.87749,-0.10623,-0.34375,-0.69331,-1.7838,-0.14393,0.35691,-3.5576e-07,25.85,3.2848,18.926,8.5995,1
-0.87775,-0.10619,-0.34416,-0.69304,-1.7924,-0.13841,0.36004,-3.5411e-07,25.864,3.2848,18.936,8.6037,1
-0.87802,-0.10616,-0.34458,-0.69277,-1.8011,-0.13287,0.36322,-3.5247e-07,25.879,3.2848,18.946,8.6081,1
-0.87831,-0.10612,-0.34502,-0.69249,-1.8099,-0.12733,0.36647,-3.5083e-07,25.894,3.2847,18.957,8.6127,1
-0.8786,-0.10609,-0.34547,-0.6922,-1.8188,-0.12179,0.36978,-3.4919e-07,25.909,3.2847,18.968,8.6174,1
-0.8789,-0.10605,-0.34595,-0.69189,-1.8277,-0.11628,0.37317,-3.4754e-07,25.926,3.2847,18.979,8.6223,1
-0.87922,-0.10601,-0.34644,-0.69158,-1.8366,-0.1108,0.37664,-3.459e-07,25.943,3.2847,18.991,8.6274,1
-0.87954,-0.10597,-0.34695,-0.69125,-1.8456,-0.10537,0.38019,-3.4426e-07,25.961,3.2847,19.003,8.6327,1
-0.87988,-0.10592,-0.34748,-0.69091,-1.8546,-0.10001,0.38384,-3.4262e-07,25.979,3.2848,19.016,8.6382,1
-0.88023,-0.10588,-0.34802,-0.69056,-1.8637,-0.094723,0.38758,-3.4097e-07,25.998,3.2848,19.029,8.6439,1
-0.88059,-0.10583,-0.34859,-0.6902,-1.8727,-0.089528,0.39142,-3.3933e-07,26.017,3.2848,19.043,8.6498,1
-0.88097,-0.10578,-0.34917,-0.68983,-1.8817,-0.084436,0.39538,-3.3769e-07,26.037,3.2849,19.057,8.6559,1
-0.88135,-0.10574,-0.34977,-0.68944,-1.8908,-0.07946,0.39944,-3.3605e-07,26.058,3.2849,19.072,8.6622,1
-0.88175,-0.10568,-0.35039,-0.68905,-1.8998,-0.074611,0.40362,-3.344e-07,26.08,3.285,19.087,8.6687,1
-0.88216,-0.10563,-0.35103,-0.68864,-1.9088,-0.069898,0.40792,-3.3276e-07,26.102,3.285,19.102,8.6754,1
-0.88258,-0.10558,-0.35168,-0.68822,-1.9178,-0.065332,0.41234,-3.3112e-07,26.124,3.2851,19.118,8.6823,1
-0.88301,-0.10552,-0.35236,-0.68779,-1.9268,-0.060921,0.41689,-3.2948e-07,26.148,3.2852,19.134,8.6894,1
-0.88345,-0.10547,-0.35305,-0.68735,-1.9357,-0.056671,0.42156,-3.2783e-07,26.172,3.2853,19.151,8.6966,1
-0.8839,-0.10541,-0.35376,-0.68689,-1.9446,-0.052589,0.42636,-3.2619e-07,26.196,3.2855,19.168,8.7041,1
-0.88437,-0.10535,-0.35449,-0.68643,-1.9534,-0.048678,0.43128,-3.2455e-07,26.221,3.2856,19.186,8.7118,1
-0.88484,-0.10529,-0.35524,-0.68595,-1.9622,-0.044943,0.43634,-3.2291e-07,26.247,3.2858,19.204,8.7196,1
-0.88533,-0.10523,-0.356,-0.68547,-1.9709,-0.041385,0.44151,-3.2126e-07,26.273,3.2859,19.222,8.7277,1
-0.88582,-0.10516,-0.35678,-0.68497,-1.9796,-0.038006,0.44682,-3.1962e-07,26.3,3.2861,19.241,8.7359,1
-0.88633,-0.1051,-0.35758,-0.68447,-1.9882,-0.034806,0.45224,-3.1798e-07,26.328,3.2863,19.261,8.7444,1
-0.88685,-0.10503,-0.35839,-0.68395,-1.9968,-0.031783,0.45778,-3.1634e-07,26.356,3.2866,19.28,8.753,1
-0.88737,-0.10496,-0.35922,-0.68342,-2.0053,-0.028936,0.46344,-3.1469e-07,26.385,3.2868,19.3,8.7617,1
-0.88791,-0.10489,-0.36006,-0.68289,-2.0137,-0.026262,0.46921,-3.1305e-07,26.414,3.2871,19.321,8.7707,1
-0.88846,-0.10482,-0.36093,-0.68234,-2.0221,-0.023757,0.47509,-3.1141e-07,26.444,3.2874,19.342,8.7798,1
-0.88901,-0.10475,-0.3618,-0.68179,-2.0304,-0.021417,0.48107,-3.0977e-07,26.474,3.2877,19.363,8.7892,1
-0.88957,-0.10468,-0.36269,-0.68122,-2.0387,-0.019237,0.48714,-3.0812e-07,26.504,3.288,19.385,8.7986,1
-0.89015,-0.1046,-0.3636,-0.68065,-2.0469,-0.017212,0.49331,-3.0648e-07,26.536,3.2884,19.407,8.8083,1
-0.89073,-0.10453,-0.36452,-0.68007,-2.055,-0.015335,0.49956,-3.0484e-07,26.567,3.2888,19.429,8.8181,1
-0.89132,-0.10445,-0.36545,-0.67948,-2.0631,-0.013601,0.50589,-3.032e-07,26.6,3.2892,19.451,8.828,1
-0.89191,-0.10438,-0.3664,-0.67888,-2.0711,-0.012002,0.5123,-3.0155e-07,26.632,3.2896,19.474,8.8381,1
-0.89252,-0.1043,-0.36736,-0.67828,-2.079,-0.010533,0.51877,-2.9991e-07,26.665,3.2901,19.498,8.8484,1
-0.89313,-0.10422,-0.36833,-0.67767,-2.0869,-0.0091855,0.52531,-2.9827e-07,26.699,3.2906,19.521,8.8588,1
-0.89375,-0.10414,-0.36931,-0.67705,-2.0947,-0.0079539,0.5319,-2.9662e-07,26.733,3.2911,19.545,8.8693,1
-0.89437,-0.10406,-0.3703,-0.67642,-2.1025,-0.0068309,0.53854,-2.9498e-07,26.767,3.2916,19.569,8.88,1
-0.895,-0.10397,-0.37131,-0.67579,-2.1102,-0.0058097,0.54522,-2.9334e-07,26.801,3.2922,19.594,8.8908,1
